,,,
Antal H lag: 1|Nueroner pr lag 10,,,
26000,31.150793650793652,81.80551254258285,4.513276283328739,28.804
27000,31.150793650793652,82.11520594611335,4.494678143016237,29.927
28000,31.746031746031743,82.39393000929081,4.416313453598812,31.049
29000,32.0436507936508,82.81201610405698,4.292277837659305,32.165
30000,32.0436507936508,82.92040879529266,4.322395599593031,33.283
31000,32.242063492063494,83.15267884794054,4.263968251131646,34.387
32000,32.83730158730159,83.41591824094147,4.157881536105636,35.518
33000,32.93650793650794,83.46237225147104,4.139258525787057,36.634
34000,33.63095238095239,83.66367296376586,4.067865254412541,37.764
35000,33.63095238095239,83.77206565500155,4.017834656565105,38.871
36000,33.730158730158735,83.78755032517807,3.9880610935727923,40.005
37000,34.32539682539682,84.09724372870858,3.925075455296793,41.14
38000,34.92063492063492,84.32951378135645,3.905131221335183,42.251
39000,35.317460317460316,84.37596779188603,3.7922208095075685,43.376
40000,35.714285714285715,84.54629916382781,3.7682286159058234,44.476
41000,36.507936507936506,84.80953855682873,3.731598089979831,45.574
42000,36.40873015873016,84.82502322700527,3.7174050091435134,46.673
43000,36.607142857142854,84.90244657788789,3.670105631447535,47.854
44000,37.40079365079365,85.1502013007123,3.622963037234982,48.953
45000,37.5,85.2740786621245,3.5911797592581878,50.057
46000,38.19444444444444,85.50634871477237,3.548796457335992,51.151
47000,38.69047619047619,85.38247135336017,3.4919640995974315,52.247
48000,38.59126984126984,85.41344069371323,3.507211621863463,53.339
49000,39.08730158730159,85.58377206565501,3.44599276962183,54.445
,,,
Antal H lag: 1|Nueroner pr lag 40,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.876984126984127,2.384639207184887,11.537608286632363,0.201
1000,9.523809523809524,30.226076184577266,9.88887714213137,1.584
2000,13.690476190476192,43.79064725921338,9.232803124976158,2.964
3000,15.575396825396826,50.97553422112109,8.892491027414168,4.347
4000,17.46031746031746,57.4790956952617,8.432351857886703,5.725
5000,20.13888888888889,64.89625270981728,8.115228892183946,7.109
6000,21.03174603174603,67.9157633942397,7.801710822045354,8.494
7000,22.61904761904762,70.70300402601426,7.52547900739282,9.87
8000,23.908730158730158,73.38185196655311,7.341192350471907,11.259
9000,24.305555555555554,74.74450294208734,7.149370032202861,12.646
10000,24.801587301587304,75.73552183338495,6.846189483826096,14.026
11000,25.198412698412696,76.9897801176835,6.788823830977929,15.409
12000,25.496031746031743,77.3614122019201,6.593841630539342,16.79
13000,25.892857142857146,78.0272530195107,6.380203171236369,18.175
14000,26.38888888888889,78.92536388974915,6.295416753529139,19.557
15000,26.58730158730159,79.31248064416228,6.084109079351053,20.94
16000,27.380952380952383,79.6995973985754,5.9663169520906845,22.322
17000,27.281746031746028,80.02477547228244,5.848989111794038,23.709
18000,27.579365079365083,80.16413750387117,5.765399486427672,25.09
19000,27.77777777777778,80.81449365128522,5.638866023112584,26.471
20000,28.47222222222222,81.03127903375658,5.465363854840078,27.849
21000,28.373015873015873,81.6506658408176,5.4124463721154985,29.227
22000,29.265873015873016,81.60421183028802,5.277889045891531,30.611
23000,30.059523809523807,81.94487457417156,5.172623996979772,31.998
24000,30.158730158730158,82.0842366057603,5.089004849286672,33.379
25000,30.456349206349202,82.517807370703,4.992675062875393,34.763
26000,30.753968253968257,82.54877671105606,4.915788969753765,36.151
27000,30.952380952380953,82.8894394549396,4.82677567094995,37.531
28000,31.746031746031743,82.99783214617528,4.672918717540745,38.916
29000,32.0436507936508,83.15267884794054,4.65847440594046,40.311
30000,32.34126984126984,83.60173428305977,4.565218915290452,41.691
31000,32.53968253968254,83.52431093217714,4.484603303330404,43.079
32000,33.035714285714285,83.69464230411893,4.3944093454852595,44.47
33000,33.33333333333333,84.01982037782595,4.364423458328426,45.849
34000,34.82142857142857,84.12821306906163,4.188501334924777,47.231
35000,34.32539682539682,84.2366057602973,4.1894033289956125,48.607
36000,35.41666666666667,84.26757510065036,4.055793697741149,49.985
37000,36.01190476190476,84.59275317435738,4.038685010017709,51.363
38000,36.80555555555556,84.65469185506349,3.960413053278637,52.742
39000,36.7063492063492,84.76308454629915,3.9276142006094177,54.12
40000,38.392857142857146,84.93341591824094,3.841274878341245,55.5
41000,38.2936507936508,85.08826262000619,3.7840684426349838,56.889
42000,39.682539682539684,85.52183338494889,3.7396587357099906,58.265
43000,40.17857142857143,85.49086404459585,3.7071889016009547,59.647
44000,40.476190476190474,85.73861876742025,3.686726164565609,61.024
45000,40.57539682539682,85.80055744812636,3.6287824379691362,62.405
46000,41.76587301587302,86.11025085165686,3.591179760167101,63.787
47000,42.46031746031746,86.17218953236296,3.5115680387981247,65.169
48000,43.551587301587304,86.31155156395168,3.45811718544243,66.557
49000,44.047619047619044,86.51285227624652,3.421428900122098,67.938
,,,
Antal H lag: 1|Nueroner pr lag 50,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,7.142857142857142,3.1124187054815735,14.75528741663754,0.258
1000,10.813492063492063,30.7990089811087,9.372180259282963,1.941
2000,18.055555555555554,46.70176525240012,8.529307416263508,3.616
3000,21.726190476190478,56.53453081449366,7.977608118088551,5.289
4000,23.908730158730158,61.83028801486529,7.536988989428205,6.963
5000,24.900793650793652,65.26788479405388,7.275897614552459,8.636
6000,26.58730158730159,67.88479405388665,6.917382178113465,10.31
7000,26.58730158730159,69.65004645401052,6.801889609922635,11.988
8000,27.083333333333332,71.49272220501703,6.551060368117648,13.662
9000,28.075396825396826,72.93279653143388,6.352540876837945,15.341
10000,28.47222222222222,73.76896872096624,6.141924220801861,17.008
11000,29.06746031746032,75.2709817280892,5.952738435309988,18.684
12000,29.761904761904763,76.10715391762155,5.853608683744784,20.357
13000,29.96031746031746,76.50975534221122,5.69897124999685,22.03
14000,30.357142857142854,77.46980489315578,5.613189676601045,23.71
15000,31.448412698412696,77.98079900898111,5.418418426155557,25.383
16000,31.448412698412696,78.5847011458656,5.324513060539871,27.057
17000,31.845238095238095,79.0182719108083,5.223694840254398,28.725
18000,31.845238095238095,79.48281201610405,5.146145714092513,30.393
19000,32.34126984126984,80.00929080210591,5.039711910727189,32.066
20000,33.432539682539684,80.38092288634252,4.9305342190786305,33.735
21000,34.02777777777778,80.53576958810777,4.818037704323353,35.406
22000,34.523809523809526,81.07773304428616,4.702688246774156,37.084
23000,34.92063492063492,81.51130380922886,4.620068199175791,38.759
24000,35.51587301587302,81.6506658408176,4.551893164732077,40.436
25000,36.01190476190476,82.23908330752555,4.484784024245217,42.109
26000,36.507936507936506,82.22359863734903,4.409418325669265,43.782
27000,36.7063492063492,82.59523072158564,4.341331958902171,45.448
28000,36.904761904761905,82.71910808299782,4.253360042368955,47.133
29000,37.00396825396825,82.93589346546919,4.237096781314552,48.815
30000,37.99603174603175,83.09074016723443,4.114719884139154,50.478
31000,38.59126984126984,83.33849489005884,4.043603805045381,52.152
32000,38.69047619047619,83.50882626200062,4.006653685049474,53.848
33000,40.07936507936508,83.83400433570765,3.939764066730411,55.528
34000,40.87301587301587,84.00433570764943,3.89410614999104,57.203
35000,40.37698412698413,84.06627438835554,3.8467459314060526,58.879
36000,41.07142857142857,84.1746670795912,3.803408525054125,60.554
37000,42.55952380952381,84.43790647259213,3.695035601060578,62.232
38000,43.05555555555556,84.79405388665221,3.6657014286458223,63.91
39000,43.25396825396825,84.99535459894703,3.637798150740422,65.595
40000,43.35317460317461,85.05729327965315,3.603602556100929,67.267
41000,44.14682539682539,85.24310932177144,3.5904907207143086,68.94
42000,45.03968253968254,85.38247135336017,3.4729433694970435,70.602
43000,45.73412698412698,85.58377206565501,3.4393696521697263,72.272
44000,46.230158730158735,85.78507277794984,3.394693881306587,73.951
45000,46.92460317460318,85.9554041498916,3.366475153702979,75.616
46000,47.519841269841265,86.28058222359863,3.3256815917760343,77.294
47000,47.519841269841265,86.18767420253948,3.268991232847238,78.968
48000,47.61904761904761,86.12573552183338,3.2413835101449093,80.639
49000,47.42063492063492,86.31155156395168,3.2302406471213114,82.308
,,,
Antal H lag: 2|Nueroner pr lag 10,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,3.4722222222222223,3.8711675441313096,6.150226190477935,0.067
1000,1.8849206349206349,7.09197894084856,6.375727485759269,0.594
2000,3.075396825396825,12.681944874574173,6.128331132069817,1.122
3000,4.761904761904762,17.46670795912047,5.831080263491123,1.651
4000,4.662698412698413,21.198513471663052,5.706642944319413,2.193
5000,7.440476190476191,26.974295447506968,5.571951200260173,2.779
6000,8.630952380952381,31.15515639516878,5.495939261516124,3.34
7000,10.416666666666668,35.66119541653763,5.409521737524253,3.902
8000,10.515873015873016,36.77609166924745,5.346985094288155,4.443
9000,12.896825396825399,39.71817900278724,5.253892413938656,4.971
10000,13.492063492063492,41.94797150820688,5.291790777508532,5.502
11000,14.781746031746032,45.71074636110251,5.204757888493027,6.039
12000,16.26984126984127,48.94704242799629,5.157345646470003,6.57
13000,16.567460317460316,49.98451532982347,5.124774465382009,7.11
14000,17.16269841269841,52.33818519665531,5.028773689697991,7.639
15000,17.658730158730158,54.862186435428924,5.023008261622912,8.169
16000,18.650793650793652,56.48807680396407,5.001925147036541,8.699
17000,19.543650793650794,57.81975843914524,4.999107192981433,9.229
18000,20.634920634920633,61.36574790956952,4.9811301022118695,9.759
19000,21.726190476190478,63.54908640445959,4.950216361805118,10.289
20000,22.123015873015873,64.2923505729328,4.954619195414922,10.819
21000,22.023809523809522,65.90275627129142,4.941720268287157,11.348
22000,22.321428571428573,66.10405698358625,4.924800614691769,11.878
23000,22.123015873015873,65.56209352740787,4.855854296869398,12.411
24000,22.22222222222222,65.79436358005574,4.858391167402594,12.951
25000,21.726190476190478,65.91824094146794,4.865928933127874,13.483
26000,21.626984126984127,67.14152988541345,4.944441849021931,14.02
27000,22.321428571428573,67.17249922576649,4.905716407699574,14.553
28000,22.916666666666664,67.35831526788479,4.835072582276035,15.082
29000,22.817460317460316,67.69897801176835,4.874337896601474,15.612
30000,23.115079365079367,68.36481882935892,4.837581261787298,16.143
31000,22.22222222222222,67.9777020749458,4.8557208452722165,16.673
32000,22.321428571428573,68.28739547847631,4.8701592312277855,17.215
33000,22.916666666666664,68.44224218024156,4.85698002150807,17.745
34000,22.42063492063492,67.80737070300403,4.850333951504997,18.28
35000,22.61904761904762,68.2254567977702,4.794597252283048,18.814
36000,22.916666666666664,68.96872096624342,4.854449777535447,19.349
37000,22.321428571428573,68.45772685041808,4.82178022614329,19.895
38000,23.115079365079367,69.15453700836173,4.817462428335318,20.43
39000,22.61904761904762,68.73645091359553,4.852865049959868,20.964
40000,22.817460317460316,69.74295447506968,4.870438626718855,21.495
41000,23.015873015873016,69.3248683803035,4.78575671631652,22.025
42000,23.61111111111111,69.8823165066584,4.798512117150814,22.559
43000,23.511904761904763,70.11458655930629,4.812353759639711,23.096
44000,23.908730158730158,70.11458655930629,4.826108718459427,23.628
45000,23.511904761904763,69.8823165066584,4.774800483993272,24.162
46000,23.61111111111111,70.81139671724992,4.78508153042717,24.691
47000,22.817460317460316,69.66553112418705,4.83588612523139,25.223
48000,23.313492063492063,69.92877051718798,4.840400981022643,25.754
49000,23.313492063492063,70.28491793124807,4.816125802429675,26.286
,,,
Antal H lag: 2|Nueroner pr lag 20,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,3.1746031746031744,0.6503561474140601,7.824908554417464,0.115
1000,5.555555555555555,15.283369464230411,6.149575130546939,0.959
2000,7.738095238095238,21.229482812016105,5.8823372636766145,1.799
3000,9.126984126984127,25.17807370703004,5.699238280455961,2.644
4000,10.714285714285714,29.064725921337875,5.677150583355913,3.49
5000,13.095238095238097,33.415918240941465,5.547444872279952,4.338
6000,13.88888888888889,36.590275627129145,5.4972417114217285,5.19
7000,14.880952380952381,39.8730257045525,5.436641074661403,6.039
8000,15.972222222222221,41.421492722205016,5.426035400820972,6.881
9000,16.26984126984127,43.666769897801174,5.407032715608036,7.727
10000,17.261904761904763,46.33013316816352,5.353264696968952,8.575
11000,17.75793650793651,48.064416227934345,5.315445445763242,9.42
12000,17.956349206349206,49.84515329823475,5.259391855288232,10.265
13000,18.3531746031746,51.656859708888206,5.228534592154519,11.107
14000,18.452380952380953,52.88014865283369,5.2085955898906935,11.952
15000,19.1468253968254,53.97956023536699,5.204434734621083,12.799
16000,20.238095238095237,55.88417466707959,5.128632253257171,13.647
17000,20.734126984126984,57.74233508826262,5.079616364508819,14.492
18000,20.238095238095237,57.95912047073397,5.109342109591516,15.335
19000,20.932539682539684,59.4456488076804,5.043864991136757,16.191
20000,21.924603174603174,61.396717249922574,5.043565572088013,17.038
21000,22.023809523809522,62.294828120161036,4.944648728994356,17.884
22000,22.42063492063492,62.62000619386807,4.927889444306018,18.734
23000,22.22222222222222,63.115515639516886,4.855571034180689,19.588
24000,22.916666666666664,64.8497986992877,4.803986312283453,20.438
25000,23.41269841269841,65.99566429235057,4.827016297437833,21.291
26000,23.511904761904763,66.95571384329514,4.773480421372266,22.146
27000,23.908730158730158,68.10157943635801,4.792738197472538,22.998
28000,24.305555555555554,70.11458655930629,4.730894247366764,23.845
29000,24.702380952380953,70.7339733663673,4.680778323250541,24.691
30000,24.900793650793652,71.13657479095696,4.612826113121588,25.535
31000,25.396825396825395,72.45277175596159,4.613751143572065,26.386
32000,24.900793650793652,72.59213378755032,4.5674693776121345,27.229
33000,25.496031746031743,73.72251471043667,4.572225936843185,28.075
34000,25.694444444444443,73.89284608237845,4.51033297049166,28.92
35000,26.091269841269842,74.96128832455868,4.538626624266861,29.765
36000,25.892857142857146,75.05419634561784,4.503783933866756,30.612
37000,25.892857142857146,75.67358315267884,4.50743475341256,31.461
38000,26.091269841269842,76.35490864044596,4.494330817065352,32.314
39000,25.892857142857146,76.37039331062249,4.495257344318457,33.157
40000,26.190476190476193,77.20656550015484,4.413147368035708,34.003
41000,26.091269841269842,77.68659027562713,4.389481428655486,34.848
42000,26.38888888888889,77.62465159492102,4.36289275454257,35.689
43000,25.694444444444443,78.18209972127593,4.369664747529898,36.531
44000,26.785714285714285,78.19758439145245,4.321451632398469,37.383
45000,26.488095238095237,78.75503251780736,4.3092499369240596,38.247
46000,26.58730158730159,79.03375658098483,4.259981798771721,39.093
47000,26.686507936507937,79.54475069681017,4.249354828690902,39.939
48000,26.091269841269842,79.60668937751626,4.22757276017682,40.785
49000,26.190476190476193,80.24156085475379,4.1780957516123,41.636
,,,
Antal H lag: 2|Nueroner pr lag 30,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.083333333333333,0.6348714772375349,9.968995268689952,0.164
1000,6.15079365079365,16.955713843295136,7.553851619482365,1.346
2000,8.829365079365079,26.41684732115206,7.070631049986278,2.527
3000,12.202380952380953,37.2406317745432,6.86409616200293,3.714
4000,15.575396825396826,45.49396097863115,6.596225642271855,4.894
5000,17.46031746031746,50.48002477547229,6.404913953371379,6.073
6000,19.444444444444446,56.6893775162589,6.255363086497733,7.249
7000,21.726190476190478,60.97863115515639,6.192493682713566,8.421
8000,22.51984126984127,63.254877671105604,5.959644728140833,9.611
9000,23.313492063492063,65.34530814493651,5.923504526297406,10.792
10000,24.404761904761905,67.63703933106224,5.861317858626613,11.97
11000,24.900793650793652,69.8823165066584,5.785130694459289,13.149
12000,25.892857142857146,70.7959120470734,5.604209410847164,14.321
13000,26.38888888888889,72.35986373490245,5.557342507507481,15.498
14000,26.38888888888889,73.78445339114276,5.470766763093061,16.677
15000,26.58730158730159,74.93031898420564,5.411160225843243,17.852
16000,26.58730158730159,75.93682254567977,5.37056641391766,19.04
17000,26.884920634920633,75.8903685351502,5.277612175820031,20.222
18000,27.380952380952383,77.3614122019201,5.243780770285707,21.421
19000,27.48015873015873,77.59368225456798,5.197296248380083,22.598
20000,27.67857142857143,78.05822235986373,5.101519758621403,23.784
21000,28.075396825396826,78.41436977392382,5.051468756066776,24.961
22000,28.670634920634917,79.15763394239703,5.016056263985259,26.148
23000,29.464285714285715,79.746051409105,4.971955140493137,27.323
24000,29.265873015873016,80.10219882316507,4.927436359287564,28.505
25000,29.761904761904763,80.8609476618148,4.863678733333356,29.687
26000,30.059523809523807,81.21709507587488,4.828555362085253,30.862
27000,29.761904761904763,81.26354908640447,4.76544205658731,32.036
28000,30.456349206349202,81.74357386187674,4.731546145490857,33.211
29000,30.555555555555557,81.75905853205326,4.656893973641325,34.391
30000,30.654761904761905,81.85196655311242,4.658714818333166,35.57
31000,30.753968253968257,82.23908330752555,4.566733195855785,36.747
32000,30.853174603174605,82.33199132858469,4.555514916697141,37.966
33000,30.853174603174605,82.56426138123258,4.498608686922631,39.135
34000,30.753968253968257,82.517807370703,4.437298951792294,40.318
35000,31.25,83.05977082688139,4.416700013933899,41.494
36000,31.349206349206348,82.85847011458655,4.357095865191154,42.676
37000,31.448412698412696,83.16816351811707,4.344102678213814,43.858
38000,31.547619047619047,83.32301021988232,4.3274750133502415,45.036
39000,31.25,83.64818829358934,4.319287369049592,46.22
40000,32.142857142857146,83.47785692164756,4.25709947766373,47.403
41000,32.34126984126984,83.88045834623723,4.197958297972518,48.579
42000,32.0436507936508,83.64818829358934,4.162965843340936,49.755
43000,32.73809523809524,83.89594301641375,4.119550315238143,50.937
44000,32.73809523809524,84.00433570764943,4.080697738061642,52.115
45000,33.035714285714285,84.2366057602973,4.095247461039139,53.295
46000,33.23412698412698,84.45339114276867,4.073831164504868,54.47
47000,33.23412698412698,84.32951378135645,4.003975875739643,55.651
48000,33.33333333333333,84.62372251471044,3.9705462848931385,56.834
49000,34.32539682539682,84.51532982347476,3.9201372975705833,58.012
,,,
Antal H lag: 2|Nueroner pr lag 40,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.7777777777777777,4.13440693713224,11.343999441214336,0.216
1000,10.218253968253968,29.746051409104986,8.959033888561247,1.72
2000,12.996031746031747,41.23567668008671,8.39697720353443,3.223
3000,16.46825396825397,48.90058841746671,7.8877596774368115,4.723
4000,19.1468253968254,55.57448126354909,7.4337559474099635,6.221
5000,19.543650793650794,60.080520284917924,7.248547348052906,7.731
6000,21.428571428571427,63.65747909569526,6.900859956720451,9.23
7000,21.726190476190478,65.70145555899659,6.71477281079794,10.735
8000,22.916666666666664,68.0396407556519,6.533088153260938,12.239
9000,23.908730158730158,69.27841436977393,6.367288069494206,13.74
10000,24.305555555555554,70.8578507277795,6.285356198592153,15.238
11000,24.404761904761905,71.74047692784143,6.121358022088595,16.741
12000,25.793650793650798,73.39733663672963,5.9933856005317026,18.234
13000,26.28968253968254,74.52771755961598,5.934224120776819,19.737
14000,26.28968253968254,74.97677299473521,5.764243027741203,21.25
15000,27.579365079365083,75.65809848250233,5.645103605747489,22.754
16000,27.976190476190478,76.2000619386807,5.546554748635569,24.255
17000,28.273809523809522,76.58717869309383,5.448216104756275,25.761
18000,29.166666666666668,77.94982966862806,5.375272965172056,27.253
19000,28.670634920634917,78.49179312480643,5.298505779919311,28.759
20000,29.563492063492063,78.80148652833695,5.209547829775237,30.253
21000,29.761904761904763,79.3279653143388,5.13089239452004,31.754
22000,30.257936507936506,79.31248064416228,5.014356913694634,33.252
23000,30.158730158730158,79.77702074945803,4.91274148661454,34.748
24000,30.952380952380953,79.99380613192939,4.849551980078529,36.241
25000,31.845238095238095,80.05574481263548,4.788029472348512,37.737
26000,32.0436507936508,80.34995354598948,4.679927637137738,39.235
27000,31.746031746031743,80.70610096004955,4.636833306256647,40.74
28000,32.44047619047619,80.7370703004026,4.540432555088528,42.245
29000,32.53968253968254,80.95385568287395,4.504324707440119,43.76
30000,33.33333333333333,81.01579436358006,4.459325164364608,45.263
31000,33.23412698412698,81.58872716011149,4.400365457019923,46.759
