,,,
Antal H lag: 1|Nueroner pr lag 10,,,
49000,30.555555555555557,83.38494890058841,4.276129227822653,24.739
,,,
Antal H lag: 1|Nueroner pr lag 20,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.579365079365079,5.4970579126664605,10.31576451204753,0.116
1000,5.158730158730158,15.608547537937442,7.845519970397088,0.915
2000,6.845238095238096,22.855373180551254,7.370185542351819,1.719
3000,10.218253968253968,33.9888510374729,7.017266013593645,2.516
4000,13.293650793650794,41.8395788169712,6.822887174632268,3.314
5000,15.674603174603174,48.76122638587798,6.542064869935652,4.112
6000,16.865079365079367,53.68535150201301,6.385794924041175,4.91
7000,18.253968253968253,57.81975843914524,6.228830190016852,5.714
8000,19.940476190476193,61.443171260452154,6.056858248961284,6.514
9000,20.932539682539684,63.68844843604832,5.976997140475582,7.318
10000,21.726190476190478,65.79436358005574,5.891267399109291,8.116
11000,22.71825396825397,67.1105605450604,5.715053701955296,8.914
12000,23.809523809523807,69.5106844224218,5.6863965363388065,9.725
13000,25,70.71848869619078,5.5421247618803084,10.525
14000,25.694444444444443,71.98823165066585,5.4508304668134455,11.324
15000,25.793650793650798,72.40631774543202,5.387073651364084,12.122
16000,26.984126984126984,73.9857541034376,5.255247175995916,12.927
17000,27.48015873015873,74.71353360173428,5.210174008867591,13.725
18000,27.380952380952383,75.79746051409106,5.125855340198037,14.522
19000,28.373015873015873,76.0761845772685,5.073975509013911,15.326
20000,28.47222222222222,76.92784143697739,4.967914704485251,16.135
21000,29.166666666666668,77.299473521214,4.923365278729169,16.952
22000,29.265873015873016,78.08919170021679,4.886295807928931,17.752
23000,30.059523809523807,78.38340043357076,4.790304210610058,18.553
24000,30.257936507936506,78.84794053886652,4.735549357902479,19.354
25000,30.853174603174605,78.92536388974915,4.671392801745634,20.152
26000,31.150793650793652,79.63765871786931,4.616039742438285,20.956
27000,31.349206349206348,80.02477547228244,4.568093377146202,21.758
28000,31.746031746031743,79.83895943016414,4.548283113160304,22.558
29000,32.44047619047619,80.42737689687209,4.466667115565607,23.358
30000,32.0436507936508,80.6131929389904,4.44729848028938,24.158
31000,32.73809523809524,80.81449365128522,4.445745875381076,24.957
32000,33.13492063492063,80.90740167234438,4.3770496337258145,25.759
33000,33.23412698412698,81.26354908640447,4.313951094063661,26.557
34000,33.13492063492063,81.46484979869929,4.284550880773473,27.357
35000,34.02777777777778,81.68163518117065,4.1902801347768195,28.157
36000,34.02777777777778,81.79002787240631,4.169120770330608,28.955
37000,34.226190476190474,82.09972127593682,4.1425733096468855,29.763
38000,34.72222222222222,82.17714462681946,4.092070088006587,30.561
39000,35.317460317460316,82.30102198823165,4.021881506595374,31.359
40000,34.82142857142857,82.48683803034996,4.032733819788532,32.156
41000,35.51587301587302,82.31650665840817,3.969623351514465,32.954
42000,35.81349206349206,82.78104676370394,3.9542193602831426,33.766
43000,35.714285714285715,82.75007742335089,3.905129961708797,34.564
44000,35.91269841269841,82.95137813564571,3.8911331757031133,35.362
45000,36.21031746031746,83.07525549705791,3.872646083342745,36.162
46000,36.80555555555556,83.19913285847011,3.812308716874025,36.96
47000,37.00396825396825,83.15267884794054,3.771664485061156,37.763
48000,37.202380952380956,83.21461752864664,3.7405135105868625,38.561
49000,36.904761904761905,83.41591824094147,3.7387232545378186,39.361
,,,
Antal H lag: 1|Nueroner pr lag 30,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.380952380952381,4.800247754722824,10.44422222542498,0.157
1000,8.73015873015873,24.94580365438216,8.229217923745985,1.245
2000,15.277777777777779,40.95695261690926,7.533451511539133,2.337
3000,18.650793650793652,51.92009910188913,7.341182940468488,3.426
4000,21.428571428571427,58.29978321461753,7.099473653458547,4.514
5000,22.71825396825397,63.36327036234128,6.86186759817786,5.6
6000,24.206349206349206,66.55311241870548,6.617375196545331,6.69
7000,24.900793650793652,68.59708888200682,6.4252440353725255,7.78
8000,25.496031746031743,70.53267265407247,6.262791932820778,8.871
9000,25.595238095238095,71.8953236296067,6.1188796475362555,9.961
10000,26.984126984126984,73.39733663672963,5.981130351845093,11.05
11000,27.48015873015873,74.1715701455559,5.804505799654309,12.141
12000,27.48015873015873,75.31743573861877,5.75899587707097,13.229
13000,27.67857142857143,75.59615980179622,5.579749166379727,14.316
14000,28.075396825396826,76.49427067203469,5.471131246953858,15.409
15000,28.174603174603174,77.00526478786001,5.357360039148445,16.495
16000,28.373015873015873,77.73304428615671,5.277455907380186,17.583
17000,28.47222222222222,77.93434499845154,5.186737243605579,18.671
18000,28.76984126984127,78.87890987921958,5.067870141397174,19.759
19000,29.06746031746032,79.29699597398574,4.984893135107892,20.851
20000,29.761904761904763,79.63765871786931,4.88587231330289,21.947
21000,30.158730158730158,80.24156085475379,4.8286778256076754,23.038
22000,30.853174603174605,80.56673892846082,4.719041926316357,24.124
23000,30.952380952380953,80.78352431093218,4.676372973475725,25.211
24000,31.944444444444443,81.20161040569836,4.616729905272174,26.302
25000,31.845238095238095,81.27903375658099,4.507356853687841,27.391
26000,31.448412698412696,81.41839578816972,4.470271306121699,28.481
27000,32.34126984126984,81.88293589346547,4.4263598416280425,29.573
28000,32.142857142857146,81.9603592443481,4.336988217830303,30.67
29000,32.34126984126984,82.2700526478786,4.300380349224317,31.759
30000,32.44047619047619,82.40941467946733,4.231478093331773,32.847
31000,33.035714285714285,82.78104676370394,4.213810596702246,33.94
32000,33.13492063492063,82.7036234128213,4.088388552845749,35.029
33000,33.13492063492063,83.05977082688139,4.0825175179208815,36.116
34000,33.33333333333333,82.8894394549396,4.021288013372372,37.204
35000,33.92857142857143,83.2455868689997,3.9557625368343636,38.301
36000,34.42460317460318,83.35397956023537,3.8853647047418396,39.388
37000,34.62301587301587,83.50882626200062,3.84445778934593,40.477
38000,34.82142857142857,83.8030349953546,3.8237082770343243,41.564
39000,35.51587301587302,83.91142768659027,3.7560894686689212,42.651
40000,35.61507936507937,84.01982037782595,3.678331134503808,43.742
41000,35.81349206349206,84.20563641994426,3.6769962045337516,44.831
42000,36.21031746031746,84.22112109012077,3.604742911914754,45.925
43000,36.01190476190476,84.46887581294519,3.600299993931434,47.014
44000,36.507936507936506,84.49984515329824,3.564348100767254,48.103
45000,36.80555555555556,84.40693713223908,3.4906235447239666,49.192
46000,37.99603174603175,84.79405388665221,3.454103390768413,50.282
47000,37.89682539682539,84.82502322700527,3.4243613820307037,51.378
48000,38.392857142857146,84.90244657788789,3.4025087140851173,52.479
49000,39.48412698412698,84.90244657788789,3.3469809464874967,53.577
,,,
Antal H lag: 1|Nueroner pr lag 40,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,1.1904761904761905,1.8271910808299783,13.089684931005154,0.202
1000,7.440476190476191,22.174047692784143,9.34821251543247,1.6
2000,13.392857142857142,40.198203778259526,8.66113851751559,2.992
3000,16.666666666666664,49.30318984205637,8.221915109888455,4.378
4000,19.246031746031747,56.85970888820068,7.9070521462161345,5.759
5000,20.833333333333336,60.87023846392072,7.659632141281317,7.137
6000,22.51984126984127,63.58005574481263,7.375711618503748,8.522
7000,24.00793650793651,67.20346856611954,7.2219724851171945,9.903
8000,24.900793650793652,70.0681325487767,6.947210357569809,11.283
9000,25.992063492063494,72.40631774543202,6.822591719183824,12.668
10000,26.28968253968254,74.38835552802725,6.688470798806158,14.058
11000,27.083333333333332,75.92133787550324,6.462277290712727,15.464
12000,27.579365079365083,76.89687209662435,6.345701940030276,16.869
13000,27.876984126984127,77.74852895633323,6.201574391649379,18.275
14000,27.976190476190478,78.5847011458656,6.028140961605218,19.678
15000,28.273809523809522,79.11117993186745,5.903056827533177,21.074
16000,28.869047619047617,79.49829668628058,5.763733571339001,22.473
17000,29.265873015873016,80.22607618457727,5.665835887358976,23.881
18000,29.464285714285715,80.82997832146175,5.587697587445525,25.282
19000,29.761904761904763,81.09321771446268,5.437192840288118,26.678
20000,29.86111111111111,81.58872716011149,5.356163156040519,28.079
21000,30.059523809523807,81.61969650046454,5.221038169422398,29.48
22000,29.96031746031746,81.69711985134717,5.116010442336309,30.874
23000,29.464285714285715,81.88293589346547,4.982408599044446,32.272
24000,30.357142857142854,82.20811396717251,4.9185534492934515,33.67
25000,30.158730158730158,82.31650665840817,4.869465632990135,35.078
26000,30.158730158730158,82.48683803034996,4.75656511203973,36.49
27000,31.349206349206348,83.09074016723443,4.7151262202648105,37.903
28000,30.753968253968257,83.02880148652834,4.572379060758999,39.306
29000,32.44047619047619,83.3694642304119,4.4989309347517565,40.727
30000,33.13492063492063,83.4933415918241,4.414078520470342,42.125
31000,33.432539682539684,83.84948900588417,4.378304318037169,43.528
32000,34.32539682539682,84.01982037782595,4.280754059482208,44.931
33000,34.226190476190474,84.12821306906163,4.188102931138247,46.331
34000,35.11904761904761,84.39145246206256,4.168356260675096,47.74
35000,35.11904761904761,84.4224218024156,4.086882246383926,49.129
36000,35.51587301587302,84.59275317435738,4.022609596378697,50.527
37000,36.607142857142854,84.94890058841746,3.9598249085625103,51.917
38000,36.80555555555556,84.93341591824094,3.9162315763181197,53.316
39000,37.301587301587304,85.16568597088882,3.8402797400036226,54.71
40000,37.698412698412696,85.11923196035924,3.7796021083139735,56.109
41000,38.492063492063494,85.47537937441932,3.7211935317691136,57.513
42000,39.38492063492063,85.49086404459585,3.668225001425498,58.912
43000,39.58333333333333,85.81604211830289,3.6335720385774266,60.309
44000,40.476190476190474,85.92443480953855,3.5996869563020426,61.703
45000,40.97222222222222,85.8934654691855,3.5121669968269003,63.114
46000,40.97222222222222,86.00185816042118,3.4803228631083445,64.511
47000,41.269841269841265,86.14122019200991,3.492219329978592,65.9
48000,42.06349206349206,86.26509755342211,3.4148129195891386,67.305
49000,42.757936507936506,86.41994425518736,3.3643129694102325,68.696
,,,
Antal H lag: 1|Nueroner pr lag 50,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.579365079365079,0.8671415298854134,14.583999216308849,0.251
1000,6.547619047619048,17.095075874883864,9.620254890642672,1.937
2000,13.492063492063492,34.32951378135646,8.49953381937868,3.633
3000,17.857142857142858,49.550944564880766,7.844151893710546,5.321
4000,21.23015873015873,58.0984825023227,7.471837885132687,7.018
5000,23.214285714285715,64.19944255187364,6.977440694218503,8.707
6000,25.099206349206348,68.02415608547538,6.737029146102443,10.396
7000,25.496031746031743,70.82688138742644,6.419895347421383,12.109
8000,27.281746031746028,72.14307835243109,6.172842076167798,13.817
9000,28.273809523809522,74.5432022297925,6.037610759754678,15.509
10000,28.968253968253972,76.06069990709197,5.849387759736079,17.197
11000,29.166666666666668,76.58717869309383,5.55517665060277,18.901
12000,29.96031746031746,77.74852895633323,5.383615472896494,20.603
13000,30.059523809523807,78.07370703004027,5.249482702240195,22.292
14000,31.547619047619047,79.28151130380922,5.108001492086152,23.986
15000,31.845238095238095,79.85444410034066,4.942899278940085,25.683
16000,32.242063492063494,80.16413750387117,4.775868271653202,27.382
17000,32.83730158730159,80.6131929389904,4.669264550320847,29.079
18000,33.53174603174603,81.18612573552183,4.592914833679545,30.775
19000,34.12698412698413,81.86745122328894,4.498558270505078,32.476
20000,34.523809523809526,82.03778259523072,4.310326521592244,34.167
21000,34.92063492063492,82.36296066893776,4.277075405094763,35.865
22000,35.317460317460316,82.44038401982039,4.128106822938165,37.559
23000,35.81349206349206,82.85847011458655,4.052539054899601,39.258
24000,36.11111111111111,83.09074016723443,3.969649665613576,40.958
25000,36.904761904761905,83.35397956023537,3.8725206479423555,42.659
26000,37.698412698412696,83.66367296376586,3.797636280965301,44.361
27000,38.19444444444444,83.8649736760607,3.7739314608106365,46.05
28000,38.2936507936508,84.08175905853206,3.659049983617745,47.739
29000,39.18650793650794,84.56178383400433,3.5872043932115556,49.429
30000,38.98809523809524,84.45339114276867,3.563257920996718,51.122
31000,39.682539682539684,84.77856921647569,3.5005143748196437,52.816
32000,41.17063492063492,84.93341591824094,3.3145888059739765,54.51
33000,41.36904761904761,85.18117064106534,3.3527159729880136,56.212
34000,41.567460317460316,85.4598947042428,3.282500025992018,57.902
35000,41.76587301587302,85.53731805512543,3.258303000120818,59.599
36000,42.757936507936506,85.7695881077733,3.179137009382786,61.29
37000,43.05555555555556,85.84701145865593,3.160785111198502,62.991
38000,43.35317460317461,85.97088882006814,3.153480222489701,64.693
39000,44.24603174603175,86.20315887271602,3.025596852649896,66.389
40000,44.5436507936508,86.34252090430475,2.9809553682463923,68.083
41000,45.535714285714285,86.59027562712915,2.9855499900907025,69.785
42000,45.535714285714285,86.48188293589347,2.9335690163063393,71.494
43000,46.42857142857143,86.8689996903066,2.9064855837952632,73.186
44000,47.12301587301587,87.10126974295449,2.843688410712529,74.883
45000,47.817460317460316,87.14772375348406,2.787058653260109,76.576
46000,47.519841269841265,87.02384639207185,2.767550428570108,78.264
47000,47.42063492063492,87.19417776401363,2.784167908311054,79.955
48000,49.2063492063492,87.50387116754413,2.704760304664678,81.653
49000,48.90873015873016,87.5503251780737,2.6790083760883734,83.349
,,,
Antal H lag: 2|Nueroner pr lag 10,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,3.273809523809524,0.5109941158253329,6.55767241101777,0.068
1000,3.075396825396825,11.210901207804273,5.861383333010133,0.602
2000,4.265873015873016,14.679467327345927,5.7226063095685085,1.138
3000,5.952380952380952,18.953236296066894,5.646546383446922,1.676
4000,7.0436507936507935,23.25797460514091,5.554612559609137,2.207
5000,11.11111111111111,31.71260452152369,5.491952692523681,2.745
6000,12.599206349206348,36.37349024465779,5.528432799710118,3.273
7000,13.988095238095239,38.556828739547846,5.502767345252836,3.814
8000,13.492063492063492,39.625270981728086,5.491662536049133,4.384
9000,15.079365079365079,43.46546918550635,5.488255304782607,4.941
10000,16.26984126984127,45.50944564880768,5.437296873454631,5.488
11000,16.46825396825397,47.19727469804893,5.464127980624472,6.028
12000,16.26984126984127,47.522452771755965,5.422310048247584,6.561
13000,17.75793650793651,48.99349643852586,5.423590478144661,7.096
14000,17.261904761904763,49.132858470114584,5.4061823446757895,7.632
15000,17.658730158730158,50.54196345617839,5.428856018430513,8.174
16000,17.559523809523807,50.15484670176525,5.424179780232985,8.715
17000,18.551587301587304,51.88912976153608,5.431839760561165,9.25
18000,18.948412698412696,51.85816042118303,5.397396196163204,9.784
19000,19.74206349206349,53.62341282130691,5.379119103413721,10.321
20000,19.940476190476193,54.7228244038402,5.357124962911669,10.857
21000,19.940476190476193,54.67637039331063,5.373160852013245,11.398
22000,20.238095238095237,55.342211210901205,5.330589901952548,11.937
23000,20.634920634920633,56.41065345308145,5.31278217080096,12.476
24000,19.841269841269842,55.69835862496129,5.352996140747831,13.019
25000,20.436507936507937,56.95261690925983,5.336232148659725,13.564
26000,20.33730158730159,56.03902136884484,5.3461653024394185,14.106
27000,20.238095238095237,56.58098482502323,5.313340985018118,14.659
28000,19.940476190476193,56.13192938990399,5.310523194805769,15.201
29000,20.03968253968254,56.79777020749458,5.232734619146854,15.739
30000,20.03968253968254,56.55001548467018,5.304343788261244,16.274
31000,20.734126984126984,57.83524310932178,5.265689792977566,16.812
32000,21.03174603174603,58.76432331991328,5.219623350704751,17.35
33000,20.932539682539684,59.8792195726231,5.270282818324198,17.908
34000,21.32936507936508,59.786311551563955,5.2663149978002695,18.45
35000,21.726190476190478,60.46763703933106,5.208975722748051,18.99
36000,21.23015873015873,61.07153917621555,5.250575695423462,19.533
37000,22.023809523809522,60.57602973056674,5.213212360581011,20.077
38000,22.023809523809522,62.37225147104367,5.203113383671215,20.617
39000,22.817460317460316,62.26385877980799,5.203280038525896,21.159
40000,22.61904761904762,62.062558067513166,5.153774513223025,21.701
41000,22.61904761904762,62.89873025704552,5.1462615543133365,22.241
42000,22.916666666666664,63.73490244657789,5.151513392264653,22.775
43000,22.916666666666664,63.23939300092908,5.085092179034466,23.312
44000,22.916666666666664,65.5775781975844,5.102494044235114,23.854
45000,22.916666666666664,64.2923505729328,5.094255847843933,24.392
46000,22.61904761904762,65.96469495199753,5.076541942934391,24.929
47000,23.214285714285715,65.6395168782905,5.034244695313168,25.466
48000,23.41269841269841,65.46918550634871,5.040722881454954,25.999
49000,23.41269841269841,66.86280582223598,5.054673296328142,26.541
,,,
Antal H lag: 2|Nueroner pr lag 20,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,4.563492063492063,9.646949519975225,7.959160488722698,0.115
1000,8.035714285714286,25.286466398265716,6.998471943505138,0.963
2000,12.103174603174603,36.481882935893466,6.504917152520962,1.83
3000,13.095238095238097,42.76865902756271,6.246226549550988,2.678
4000,14.285714285714285,47.02694332610715,6.021417642319161,3.53
5000,15.773809523809524,52.198823165066585,5.872858586929634,4.387
6000,17.063492063492063,55.791266646020446,5.797608749004625,5.241
7000,18.253968253968253,59.368225456797774,5.690925040361711,6.092
8000,19.444444444444446,61.41220192009909,5.554194687449387,6.95
9000,20.33730158730159,63.48714772375348,5.460424712950333,7.802
10000,21.23015873015873,66.36729637658718,5.339779051339926,8.652
11000,22.123015873015873,66.97119851347166,5.349092073455659,9.505
12000,22.817460317460316,69.17002167853825,5.248522501390881,10.361
13000,23.511904761904763,71.36884484360483,5.215281709791984,11.213
14000,23.908730158730158,72.53019510684422,5.174648901406197,12.06
15000,23.908730158730158,73.28894394549395,5.060122583765193,12.929
16000,24.107142857142858,73.35088262620006,5.016546939131025,13.8
17000,24.6031746031746,75.20904304738309,4.994176440643594,14.709
18000,25.396825396825395,75.79746051409106,4.915301695054176,15.643
19000,26.190476190476193,76.7420253948591,4.9188922539692825,16.54
20000,26.488095238095237,76.94332610715392,4.831780196965388,17.456
21000,27.67857142857143,77.62465159492102,4.805092894252297,18.37
22000,27.976190476190478,78.32146175286466,4.739929012359349,19.261
23000,28.57142857142857,78.69309383710127,4.7141846636991005,20.143
24000,28.47222222222222,78.8943945493961,4.662388894375268,21.013
25000,29.464285714285715,79.63765871786931,4.622762887372511,21.877
26000,29.563492063492063,80.04026014245896,4.620729953581403,22.736
27000,30.456349206349202,80.41189222669557,4.587157020049411,23.595
28000,30.357142857142854,80.70610096004955,4.569432748881424,24.446
29000,30.357142857142854,80.56673892846082,4.493758370446078,25.313
30000,30.654761904761905,80.50480024775473,4.411394080561955,26.226
31000,30.952380952380953,81.07773304428616,4.4249104345185195,27.095
32000,31.051587301587304,81.57324248993496,4.412617289012589,27.949
33000,31.150793650793652,81.60421183028802,4.34776418585973,28.796
34000,31.25,81.57324248993496,4.304120794607638,29.637
35000,31.646825396825395,81.85196655311242,4.263940161687916,30.478
36000,32.34126984126984,82.33199132858469,4.241655123941666,31.317
37000,31.845238095238095,82.30102198823165,4.198156892328028,32.159
38000,33.13492063492063,82.54877671105606,4.145674653913629,33.003
39000,32.93650793650794,82.79653143388046,4.145251003653515,33.845
40000,32.73809523809524,82.64168473211521,4.0733597750258195,34.686
41000,32.53968253968254,82.82750077423351,4.0696623129856775,35.531
42000,33.730158730158735,83.23010219882316,4.062311984914148,36.379
43000,34.523809523809526,83.35397956023537,3.999241877449748,37.226
44000,33.53174603174603,83.3075255497058,3.9693998884810906,38.067
45000,34.42460317460318,83.8030349953546,3.947362412742689,38.913
46000,34.523809523809526,83.63270362341282,3.91154460701276,39.749
47000,35.21825396825397,84.09724372870858,3.924798107214728,40.589
48000,35.317460317460316,84.01982037782595,3.882734518129811,41.43
49000,35.81349206349206,84.1746670795912,3.8210771710747213,42.271
,,,
Antal H lag: 2|Nueroner pr lag 30,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,0.496031746031746,4.22731495819139,11.303257580142434,0.163
1000,5.257936507936508,21.090120780427377,7.798590947331855,1.318
2000,10.515873015873016,33.24558686899969,7.234568206519912,2.464
3000,14.186507936507937,43.51192319603592,6.913966230707011,3.609
4000,16.36904761904762,51.734283059770824,6.6604088159679815,4.767
5000,18.253968253968253,57.46361102508517,6.529520752482543,5.92
6000,19.74206349206349,62.43419015174977,6.397819371650477,7.067
7000,21.23015873015873,66.98668318364818,6.256111000309356,8.232
8000,22.42063492063492,68.55063487147723,6.079265764210412,9.384
9000,22.817460317460316,70.43976463301331,5.960912262078163,10.53
10000,23.61111111111111,72.28244038401982,5.916099410526254,11.672
11000,24.801587301587304,73.42830597708269,5.797725166778793,12.829
12000,25.595238095238095,74.34190151749767,5.67553925610845,13.973
13000,26.091269841269842,74.89934964385259,5.518016119510133,15.123
14000,26.785714285714285,75.5806751316197,5.481644681844651,16.274
15000,27.380952380952383,76.38587798079901,5.373806027283068,17.424
16000,27.380952380952383,77.26850418086096,5.307382603120201,18.582
17000,27.976190476190478,78.01176834933415,5.257466807296194,19.735
18000,27.579365079365083,78.29049241251161,5.189746719180312,20.885
19000,29.06746031746032,79.3279653143388,5.0853495490150715,22.038
20000,28.968253968253972,79.12666460204397,5.065077783746777,23.194
21000,29.265873015873016,79.86992877051719,4.9621876796253845,24.344
22000,29.86111111111111,80.64416227934345,4.92829946130877,25.493
23000,30.257936507936506,80.50480024775473,4.8672838199098525,26.649
24000,30.456349206349202,80.92288634252091,4.765820959120992,27.802
25000,30.357142857142854,80.92288634252091,4.688298226858261,28.964
26000,30.753968253968257,81.60421183028802,4.668973288033382,30.117
27000,30.952380952380953,81.80551254258285,4.558744932220377,31.266
28000,31.845238095238095,82.22359863734903,4.565641765098141,32.412
29000,31.845238095238095,82.53329204087953,4.465278595711638,33.56
30000,31.646825396825395,82.54877671105606,4.421889005877208,34.703
31000,31.547619047619047,82.517807370703,4.3845451134003595,35.855
32000,31.944444444444443,82.99783214617528,4.36710537595076,37.016
33000,31.944444444444443,82.96686280582225,4.262057014660964,38.169
34000,32.53968253968254,83.29204087952927,4.203492375937032,39.329
35000,32.53968253968254,83.3694642304119,4.138790075153477,40.474
36000,33.13492063492063,83.41591824094147,4.092138248514635,41.622
37000,32.73809523809524,83.58624961288325,4.045867201854066,42.773
38000,33.432539682539684,83.78755032517807,3.9899173302689133,43.924
39000,33.92857142857143,84.14369773923815,3.9836269755623754,45.071
40000,34.523809523809526,84.34499845153299,3.8899065197497293,46.224
41000,35.21825396825397,84.53081449365129,3.8611544986377546,47.371
42000,35.51587301587302,84.67017652524001,3.8315907570865795,48.521
43000,35.91269841269841,84.48436048312172,3.7549312892837463,49.669
44000,35.91269841269841,84.8405078971818,3.760714285854645,50.819
45000,35.81349206349206,84.67017652524001,3.6862328774630773,51.97
46000,36.904761904761905,84.74759987612264,3.620086651329405,53.119
47000,37.10317460317461,84.91793124806442,3.5744116149694727,54.277
48000,36.7063492063492,85.07277794982967,3.573984114288066,55.424
49000,37.698412698412696,85.07277794982967,3.478377171446597,56.573
,,,
Antal H lag: 2|Nueroner pr lag 40,,,
Cycles,Accuracy Testing, Accuracy Training,Err,Time
0,2.579365079365079,7.804273768968721,12.329452727119486,0.215
1000,6.746031746031746,24.961288324558687,8.552005365500428,1.724
2000,11.904761904761903,38.09228863425209,7.735677611219947,3.227
3000,15.079365079365079,49.78321461752865,7.266928570891717,4.718
4000,19.1468253968254,58.11396717249922,6.749746097733402,6.208
5000,21.825396825396826,63.332301021988236,6.516877582249176,7.707
6000,23.313492063492063,66.95571384329514,6.193335101959737,9.209
7000,24.206349206349206,69.8823165066584,6.033544863925722,10.697
8000,26.28968253968254,72.37534840507898,5.830654281586338,12.19
9000,27.281746031746028,74.15608547537937,5.703532926476996,13.686
10000,27.67857142857143,75.24001238773614,5.532382495103751,15.199
11000,28.47222222222222,75.99876122638588,5.45016346370104,16.697
12000,29.166666666666668,76.78847940538867,5.377749290999348,18.193
13000,29.464285714285715,77.68659027562713,5.248160323789919,19.69
14000,29.66269841269841,78.16661505109941,5.21228539386178,21.214
15000,29.761904761904763,78.8943945493961,5.1455412123068935,22.711
16000,30.257936507936506,79.29699597398574,5.000015377057589,24.224
17000,30.555555555555557,79.746051409105,4.921485298426591,25.721
18000,30.456349206349202,80.10219882316507,4.830828581818173,27.223
19000,30.456349206349202,80.62867760916691,4.849744893689569,28.717
20000,30.753968253968257,80.42737689687209,4.715023334270643,30.212
21000,31.845238095238095,81.01579436358006,4.688912269896356,31.71
22000,31.547619047619047,81.32548776711056,4.580958043147914,33.215
23000,32.34126984126984,81.68163518117065,4.507177972928795,34.709
24000,32.142857142857146,82.14617528646639,4.420385084172252,36.209
25000,32.142857142857146,82.22359863734903,4.341874378600888,37.712
26000,32.63888888888889,82.54877671105606,4.3006026842253,39.214
27000,32.73809523809524,82.40941467946733,4.223765434856139,40.711
28000,33.23412698412698,83.09074016723443,4.203297059999235,42.208
29000,33.432539682539684,83.10622483741096,4.121715236829,43.716
30000,33.432539682539684,83.21461752864664,4.0515155517085075,45.209
